计算机	新闻	0.8953914642333984	0.6395596861839294	0.40233397483825684	0.20307058095932007	0.16893644630908966	0.1910594403743744	0.049075786024332047	0.130060076713562	0.06694555282592773	0.05760353431105614	-0.005513481795787811	0.02516256272792816	0.05355082452297211	0.028934232890605927	-0.005899270996451378	-0.023890255019068718	0.08435095101594925	0.10367396473884583	0.08191534131765366	0.03952238708734512	0.11638063937425613	0.1364436149597168	0.07115250080823898	0.059222087264060974	0.0705779641866684	0.026612060144543648	0.03631509840488434	0.06680440902709961	0.08440939337015152	0.10217354446649551
期刊	协会	0.4250527620315552	-0.04423846676945686	-0.03427711874246597	0.6231386065483093	0.4424128532409668	0.043355949223041534	0.16254808008670807	0.1626453548669815	0.24060876667499542	0.27638816833496094	0.2617424726486206	0.19476749002933502	0.32477402687072754	0.24024340510368347	0.23761649429798126	0.19334697723388672	0.20660780370235443	0.1399429440498352	0.1399429440498352	0.140614315867424	0.10118439048528671	0.1387484222650528	0.16372835636138916	0.19180463254451752	0.19228284060955048	0.17384953796863556	0.13597841560840607	0.16440729796886444	0.13924366235733032	0.12015799432992935
纸老虎	狮子	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
冷静	荒凉	0.05628199130296707	0.8991828560829163	0.8991828560829163	0.7520341277122498	0.4661862552165985	0.4369010925292969	0.43895697593688965	0.28660380840301514	0.2904515564441681	0.2755144536495209	0.2560701370239258	0.23343037068843842	0.23343037068843842	0.04226218909025192	0.04915298521518707	0.02535303495824337	0.04083680734038353	0.09602366387844086	0.1050652265548706	0.0008936576778069139	-0.04060092195868492	-0.03237849473953247	-0.08537949621677399	-0.1343178153038025	-0.10648740082979202	-0.048184193670749664	-0.0831078439950943	-0.06292538344860077	-0.06292538344860077	-0.15278863906860352
乡村	故事	0.7353711724281311	0.6378996968269348	0.5767360329627991	0.42775970697402954	0.16819195449352264	0.07024789601564407	0.10104524344205856	0.013288399204611778	0.014356838539242744	0.06236926466226578	0.0196470208466053	-0.006261392030864954	-0.07202416658401489	-0.04890625178813934	-0.02800223045051098	-0.05797519534826279	-0.026025380939245224	-0.03597376123070717	-0.020564138889312744	-0.10461252182722092	-0.041597042232751846	-0.042951297014951706	-0.037536200135946274	-0.04853937774896622	0.015817202627658844	0.04963933676481247	-0.011642198078334332	0.06610565632581711	0.05730018764734268	0.07808327674865723
出路	山路	0.40466463565826416	0.7712578177452087	0.7249465584754944	0.4154275059700012	0.4224916398525238	0.4224916398525238	0.24324192106723785	0.09387154877185822	0.34138742089271545	0.1519050896167755	0.19087819755077362	0.19464759528636932	0.15381942689418793	0.06654881685972214	0.1955256462097168	0.21190327405929565	0.1238986924290657	0.15786240994930267	0.19126096367835999	0.12754295766353607	0.09373479336500168	0.023990977555513382	0.011110248044133186	0.011855663731694221	0.08770758658647537	0.08770758658647537	0.14190629124641418	0.14231275022029877	0.15317533910274506	0.10003873705863953
能源	危机	0.5264309644699097	0.6661877632141113	0.609468936920166	0.3674597144126892	0.10848375409841537	0.2500755786895752	0.18702735006809235	0.2609296441078186	0.12890039384365082	0.17853271961212158	0.15550091862678528	0.21476109325885773	0.16469180583953857	0.1987449675798416	0.10384060442447662	0.08662964403629303	0.16081981360912323	0.1327231526374817	0.1312101036310196	0.06398438662290573	0.11612056940793991	0.12610889971256256	0.11181433498859406	0.07959751784801483	0.049117617309093475	0.06587903201580048	0.10250156372785568	0.08774357289075851	0.09114857763051987	0.0994579941034317
房价	面积	0.8052405118942261	-0.004507723730057478	0.01944701001048088	0.41002941131591797	0.3797958493232727	0.21741056442260742	0.23967616260051727	0.047445472329854965	-0.03986568748950958	0.06130998581647873	0.07861223071813583	0.1979501098394394	0.11331181228160858	-0.00550867710262537	0.0794413611292839	-0.0520017072558403	0.01894964464008808	-0.05589049682021141	0.014291827566921711	0.0027050382923334837	-0.06846007704734802	-0.033691052347421646	-0.011912848800420761	-0.06276270747184753	-0.0246906541287899	-0.07389294356107712	-0.04849386587738991	-0.1431853473186493	-0.16637568175792694	-0.16818612813949585
龙头	老大	0.788639485836029	-0.00330416951328516	-0.047212861478328705	-0.03987175226211548	0.269684374332428	0.3722958564758301	0.28288304805755615	0.3846956789493561	0.2187741994857788	0.32194405794143677	0.39503180980682373	0.3328242003917694	0.2543298006057739	0.19137591123580933	0.09692662954330444	0.09445469826459885	0.1397261768579483	0.1793842762708664	0.12804819643497467	0.1444396823644638	0.16649365425109863	0.17943081259727478	0.17277370393276215	0.15654662251472473	0.1719704568386078	0.2106986790895462	0.20144549012184143	0.1964409053325653	0.20567533373832703	0.17789886891841888
安排	部署	0.8640064597129822	0.8367060422897339	0.47697797417640686	0.020476005971431732	0.15751998126506805	-0.09496354311704636	0.039135660976171494	0.06557660549879074	-0.023067636415362358	0.0034285506699234247	0.024755746126174927	0.043876055628061295	0.08300057053565979	0.013112903572618961	-0.0137800807133317	0.04358934983611107	0.03473617509007454	0.0052331723272800446	0.011452456004917622	0.018911899998784065	0.10666505992412567	0.06179870665073395	0.10079382359981537	0.14616811275482178	0.1471317857503891	0.12989488244056702	0.10283005237579346	0.11385715007781982	0.1084376648068428	0.057823069393634796
文明	吸烟者	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
普及	担当	0.38670897483825684	0.038801535964012146	0.7230620384216309	0.7174468636512756	0.024029741063714027	0.03287876769900322	0.24494335055351257	0.11897683143615723	0.203561931848526	0.019607868045568466	0.04147481918334961	-0.03567900508642197	-0.002235236344859004	-0.05719974264502525	0.03133021667599678	0.014309876598417759	0.08045955002307892	-0.009283301420509815	0.135053351521492	0.13121910393238068	0.13397011160850525	0.0904570072889328	0.07409017533063889	0.10574189573526382	0.07929044961929321	-0.031217610463500023	0.0020872321911156178	-0.011662310920655727	-0.017047114670276642	-0.03010016679763794
困难	自怨自艾	-0.028730427846312523	-0.07867388427257538	-0.04861171543598175	-0.023245733231306076	-0.03564877435564995	-0.04305525869131088	-0.024623194709420204	-0.029729949310421944	0.0356857031583786	-0.006376191973686218	-0.013053414411842823	-0.01671477220952511	-0.02125234715640545	-0.05949673056602478	-0.033618342131376266	-0.06261935830116272	-0.029658537358045578	-0.03224514424800873	-0.09264422953128815	-0.05875202268362045	-0.05727626010775566	-0.04408979043364525	-0.0719829574227333	-0.099872887134552	-0.11520752310752869	-0.09822382777929306	0.22907373309135437	0.19306708872318268	0.25656867027282715	0.2119205743074417
造型	照片	0.827552318572998	0.17592161893844604	0.40941619873046875	0.33711811900138855	-0.041487108916044235	-0.03977840021252632	-0.17313189804553986	-0.041062239557504654	-0.04918166249990463	-0.06880670040845871	-0.02392355166375637	-0.10080752521753311	-0.20829002559185028	-0.09421783685684204	-0.059086285531520844	-0.15974311530590057	-0.05942745506763458	-0.08252343535423279	-0.045906394720077515	-0.054551173001527786	-0.06354381144046783	-0.044804032891988754	-0.060600701719522476	-0.12760350108146667	-0.07205250859260559	-0.057981424033641815	-0.029940051957964897	-0.057856108993291855	-0.04516153410077095	-0.09459415823221207
抠门儿	小气	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
假货	赝品	-0.422970175743103	0.10313794761896133	0.6917101144790649	0.6917101144790649	-0.15636594593524933	-0.15636594593524933	0.43551015853881836	0.5432958602905273	0.5432958602905273	0.49363207817077637	0.49363207817077637	0.462863028049469	0.46626734733581543	0.4334529936313629	0.4334319233894348	0.4335035979747772	0.4335035979747772	0.411658376455307	0.411658376455307	0.388584166765213	0.388584166765213	0.37475550174713135	0.37475550174713135	0.32119667530059814	0.32119667530059814	0.32119667530059814	0.28825998306274414	0.28825998306274414	0.28825998306274414	0.28825998306274414
拖后腿	拉后腿	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
天下	气候	0.5055994987487793	0.5926451683044434	0.17896229028701782	0.13243407011032104	0.44696906208992004	0.43014654517173767	0.37880364060401917	0.18666037917137146	0.24800026416778564	0.19108571112155914	0.17324276268482208	0.12779995799064636	0.09939119964838028	0.12030711770057678	0.10014867037534714	0.054886166006326675	0.07437711209058762	0.09773582965135574	0.030586613342165947	0.03426467999815941	0.050389569252729416	-0.021736878901720047	0.00034836126724258065	-0.019266802817583084	-0.02808440662920475	0.023473767563700676	-0.01972799375653267	-0.011605109088122845	0.03565692901611328	0.0337304025888443
轻	善	0.5172526836395264	-0.07684523612260818	0.7236171364784241	0.5198513269424438	0.26301077008247375	0.233388751745224	0.2042427957057953	0.15335364639759064	0.12680964171886444	0.18503527343273163	0.17902977764606476	0.22775641083717346	0.24466079473495483	0.19285963475704193	0.2069154977798462	0.20542141795158386	0.15352772176265717	0.19204434752464294	0.1692880541086197	0.21159201860427856	0.19669993221759796	0.08175476640462875	0.09671508520841599	0.12728674709796906	0.16960589587688446	0.16453759372234344	0.20110675692558289	0.20148645341396332	0.257924884557724	0.21317392587661743
日程	季度	0.8093960881233215	-0.10022010654211044	-0.11603253334760666	-0.15745583176612854	0.6972240209579468	0.5067894458770752	0.5067894458770752	0.6295709013938904	0.6295709013938904	0.5654721856117249	0.48871269822120667	0.35025107860565186	0.3676418364048004	0.2941947281360626	0.29222577810287476	0.2993895411491394	0.14080201089382172	0.1408042013645172	0.22449499368667603	0.22452528774738312	0.22452528774738312	0.2143675535917282	0.23173664510250092	0.2141016125679016	0.16185304522514343	0.20665977895259857	0.1978888213634491	0.20336388051509857	0.20336388051509857	0.17167198657989502
宇宙	蚂蚁	0.8068707585334778	0.06703231483697891	0.09155154228210449	0.08088412880897522	0.15485520660877228	0.30691128969192505	0.39196375012397766	0.39196375012397766	0.17450618743896484	-0.018217818811535835	-0.05560612305998802	0.07445796579122543	0.13936860859394073	0.13936860859394073	0.16698195040225983	0.2752118408679962	0.2216382771730423	0.1478527933359146	0.15001405775547028	0.2107027769088745	0.13929210603237152	0.17358802258968353	0.2592502534389496	0.2255268096923828	0.2521381080150604	0.2339152991771698	0.2342752069234848	0.2778324484825134	0.2778324484825134	0.3163795471191406
面包店	绿豆粥	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
结盟	无理取闹	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
免税店	飞机	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
逃课	创业	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
态度	秋波	0.8921455144882202	-0.03816425800323486	-0.034072715789079666	-0.010184604674577713	-0.010182492434978485	-0.030629338696599007	0.01822424679994583	0.0023720148019492626	0.04747237637639046	0.019800517708063126	0.03558386117219925	0.0812835693359375	0.10004372149705887	0.089583620429039	0.10429046303033829	0.08819317817687988	0.10261590778827667	0.11661489307880402	0.12443745136260986	0.10477539896965027	0.10222262144088745	0.09289040416479111	0.08990024030208588	0.09278935194015503	0.08676532655954361	0.0877295657992363	0.08127402514219284	0.0611693374812603	0.08897325396537781	0.1189926341176033
但	但是	0.9584925174713135	0.4947724938392639	0.4027602970600128	0.020385010167956352	0.07841586321592331	-0.004065916873514652	0.02601509541273117	0.06962614506483078	0.009870344772934914	-0.00437872763723135	0.08352506160736084	0.12308249622583389	0.1400887668132782	0.0978706032037735	0.08603224903345108	0.1541864275932312	0.13004787266254425	0.17079301178455353	0.2125301957130432	0.18823111057281494	0.11498703807592392	0.1257021576166153	0.1374780535697937	0.1872994750738144	0.13953545689582825	0.1005108654499054	0.11925254762172699	-0.047088924795389175	-0.054132647812366486	0.057361871004104614
赢	胜	0.4526979923248291	0.013421418145298958	0.6391646862030029	0.2431919276714325	0.315213143825531	0.2601705491542816	0.11136271059513092	0.13491548597812653	0.03584149852395058	0.017089493572711945	0.017411787062883377	0.021676180884242058	0.026581505313515663	0.01918834075331688	-0.07073263823986053	-0.05530519038438797	-0.02784711681306362	-0.10523754358291626	-0.08712157607078552	-0.06001865491271019	-0.08094281703233719	-0.06471450626850128	0.013609913177788258	-0.022279569879174232	-0.00767528684809804	-0.011083762161433697	0.01302866917103529	0.06061423197388649	0.06260557472705841	0.07121501863002777
调查	努力	0.5151702165603638	0.4578310549259186	0.37637048959732056	0.08939898759126663	0.020348751917481422	-0.04804857075214386	-0.07607293874025345	-0.04783114045858383	0.029597187414765358	0.056855250149965286	0.027265621349215508	0.021977175027132034	0.0356871522963047	0.023729359731078148	0.08166216313838959	-0.017428047955036163	0.0033103199675679207	0.04755166172981262	0.07598952949047089	0.10503338277339935	0.0819794088602066	0.05473709851503372	0.1258070021867752	0.136104017496109	0.11874879896640778	0.08723405003547668	0.12557850778102875	0.08054866641759872	0.09982219338417053	0.00966440699994564
玻璃	魔术师	0.7996355295181274	0.06452801078557968	0.09079869091510773	0.1267053335905075	-0.017807602882385254	-0.017807602882385254	-0.017807602882385254	0.5678711533546448	0.5110573172569275	0.1830376833677292	0.30749621987342834	0.472782701253891	0.2825442850589752	0.2680399715900421	0.11568599194288254	0.3806777596473694	0.24380844831466675	0.2570473849773407	0.048380836844444275	0.23512712121009827	0.24216359853744507	-0.0010178671218454838	0.03143714368343353	0.09548414498567581	-0.09064695239067078	0.07204747200012207	0.07204747200012207	0.013260365463793278	0.11994539946317673	0.1555623561143875
干扰	上网	0.8874708414077759	0.5366545915603638	0.5520878434181213	0.4609147012233734	0.16065938770771027	0.37159836292266846	0.24335801601409912	0.23508872091770172	0.1484033614397049	0.09893491119146347	0.15613093972206116	0.17895178496837616	0.16843381524085999	0.19792766869068146	0.035555604845285416	0.011963672935962677	-0.019718006253242493	0.07562617212533951	0.13721394538879395	0.07906448096036911	0.09284204244613647	0.08848806470632553	0.10895076394081116	0.1287127435207367	0.0715625062584877	0.03754863888025284	0.07850384712219238	0.13985706865787506	0.14406618475914001	0.09999322146177292
课堂	美食	0.3616466224193573	0.062103595584630966	0.8898156881332397	0.8898156881332397	0.7424625158309937	0.7452909350395203	0.513054609298706	0.44010186195373535	0.26823607087135315	0.3328782618045807	0.4291611909866333	0.5133358836174011	0.5149039626121521	0.5207828879356384	0.5208771824836731	0.36069655418395996	0.2942388653755188	0.20761822164058685	0.24606440961360931	0.19107303023338318	0.3029399514198303	0.250667542219162	0.2030980885028839	0.25819918513298035	0.25819918513298035	0.22522835433483124	0.22623556852340698	0.2536439895629883	0.09178364276885986	0.18341529369354248
情节	黄色	0.4219447374343872	0.35176926851272583	0.4377744495868683	0.5775403380393982	0.4879520833492279	0.47616899013519287	0.3701728582382202	0.2459004819393158	0.03204681724309921	0.15644991397857666	0.20160087943077087	0.15287883579730988	0.07675714045763016	0.12711164355278015	0.13017626106739044	0.16135954856872559	0.16165857017040253	0.12926901876926422	0.12039905786514282	0.06845913082361221	0.05441530421376228	0.11818638443946838	0.11932443082332611	0.08081917464733124	0.13992388546466827	0.12737108767032623	0.15737131237983704	0.13943108916282654	0.1423078328371048	0.13658465445041656
